1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,7,3,3,3,1,1,1,1,24,25,25,25,24,24,24,1,1,1,24,24,24,24,28,24,2,2,25,25,44,44,44,44,44,44,44,44,44,44,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,17,4,4,7,7,16,15,7,18,18,0,12,8,16,29,0,23,29,36,28,37,39,8,43,30,29,21,8,12,30,30,29,49,37,12,47,32,44,10,27,27,55,21,47,17,45,17,27,47,50,50,21,29,6,29,30,64,10,10,22,38,44,21,32,69,33,18,43,76,64,74,37,60,71,10,17,79,54,79,29
1,1,3,3,3,3,5,5,5,10,10,10,10,10,10,10,10,10,10,12,21,22,22,22,15,8,16,22,22,22,22,22,33,33,33,33,33,33,33,33,33,33,33,33,33,28,33,33,33,33,51,51,51,21,24,50,46,24,40,24,44,41,24,24,60,24,24,2,47,59,71,65,62,49,63,24,0,25,32,24,49,27,47,10,4,24,24,64,24,29,24,69,24,24,22,21,93,6,60
0,0,0,0,0,0,0,8,0,8,8,0,0,0,0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,13,14,14,14,14,13,14,14,14,14,14,13,13,13,13,13,53,53,53,53,53,53,53,53,51,51,51,51,51,51,51,53,53,70,0,53,53,53,16,77,53,53,53,53,77,53,53,53,53,53,53,53,53,53,53,53,11,53,53,53,53,53
1,1,3,3,3,3,1,1,1,10,10,10,10,10,10,16,16,16,16,15,1,4,1,2,18,8,20,21,1,1,30,1,22,22,21,1,7,7,1,29,23,1,1,40,1,0,1,1,1,1,1,1,1,39,12,40,48,1,1,1,1,1,62,1,49,1,49,1,1,1,28,16,1,1,1,1,1,48,25,41,55,33,1,1,1,1,1,1,1,1,1,1,10,67,94,94,1,94,1
1,1,3,3,3,3,1,1,1,10,10,10,10,10,15,15,15,15,15,1,1,1,1,2,1,1,1,1,12,1,15,28,23,32,1,36,22,1,32,34,29,18,32,18,32,0,21,32,32,40,45,35,22,1,12,40,1,44,1,1,1,1,1,1,59,1,49,1,42,66,1,1,1,1,28,1,49,48,48,74,55,33,1,60,1,45,1,1,1,1,1,76,67,94,94,94,94,94,94
1,1,3,3,3,3,1,1,1,10,10,1,1,10,1,16,16,16,16,15,2,2,7,8,18,8,8,21,18,0,12,8,16,18,21,23,7,7,0,29,29,1,1,40,1,28,1,21,30,18,38,48,20,39,12,40,55,21,25,1,22,6,32,43,27,1,49,22,1,50,1,16,1,47,37,48,70,1,25,16,52,1,1,1,1,1,1,1,1,1,57,1,18,1,1,67,1,1,1
1,1,3,3,3,3,1,1,1,10,10,10,10,10,10,16,10,10,10,15,1,1,1,1,15,8,8,21,1,1,1,1,1,1,21,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,94,94,1,94,94
1,0,1,1,1,1,3,3,3,3,3,3,3,3,3,3,17,17,17,19,19,19,19,19,19,19,19,19,19,30,19,17,17,19,19,19,18,29,24,19,24,24,24,42,42,42,19,42,42,24,24,24,24,19,19,19,15,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,17,4,4,7,7,16,15,7,18,18,0,12,8,16,29,0,23,9,36,28,37,39,8,43,30,29,21,8,12,30,30,29,49,37,12,47,32,44,10,27,27,10,21,47,17,45,59,27,47,4,37,21,29,6,41,25,41,10,10,22,38,44,21,32,69,33,18,43,76,64,74,37,90,71,91,17,16,54,79,29
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,17,18,18,7,7,16,15,7,0,9,0,21,8,16,29,8,8,8,16,12,37,39,23,36,38,29,43,29,36,34,30,12,49,8,12,41,10,21,10,27,27,55,21,57,41,43,17,27,6,25,32,52,2,60,30,56,31,64,45,50,65,62,68,75,62,16,30,59,76,74,68,83,54,66,17,59,45,54,81,81
1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,24,24,24,24,24,24,24,24,24,24,24,24,24,24,28,24,2,2,42,42,42,42,2,42,42,44,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42
1,1,3,3,3,3,5,5,5,10,10,10,10,10,10,14,14,14,10,15,1,22,22,2,18,22,22,21,22,22,15,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,39,12,40,55,1,25,1,22,6,32,64,59,1,49,22,1,1,1,16,1,47,37,48,70,48,25,16,55,33,1,1,1,1,1,1,80,1,57,1,18,94,94,67,94,94,94
1,1,3,3,3,3,1,1,1,10,10,10,10,10,10,16,16,16,10,15,1,22,22,2,18,8,8,21,12,1,15,32,22,22,22,22,22,37,22,34,29,18,17,18,22,0,21,22,22,40,45,35,22,39,12,40,55,44,25,1,22,6,32,64,59,1,49,1,17,66,1,16,1,47,28,48,49,48,48,16,55,33,45,60,1,45,1,1,38,1,57,15,18,1,94,94,49,94,21
1,1,3,3,3,3,5,5,5,10,10,10,10,10,10,10,10,10,10,1,1,22,22,22,22,22,20,21,22,22,22,32,32,22,22,22,22,22,22,22,22,22,22,32,22,22,22,22,32,22,32,22,22,24,12,40,55,1,1,24,1,1,32,64,59,1,49,24,24,24,24,16,24,1,24,48,1,24,25,16,24,24,1,82,82,0,1,1,24,1,1,24,18,94,94,94,1,94,94
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,17,4,4,21,7,16,15,7,18,18,0,12,8,16,29,0,23,29,16,28,37,34,8,28,34,29,21,38,12,30,30,29,49,37,25,47,32,44,10,27,27,55,21,47,17,45,17,27,47,50,37,21,29,47,29,31,64,10,10,76,38,44,65,32,69,33,18,43,66,64,28,37,48,71,10,17,86,54,66,29
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,17,4,4,7,7,16,15,7,18,18,0,12,8,16,29,0,23,29,16,28,37,39,8,43,30,29,21,8,12,30,30,36,49,37,12,47,32,44,10,27,27,55,21,47,17,45,17,27,47,50,37,21,29,6,29,30,64,10,10,76,38,44,65,32,69,33,18,43,56,64,74,37,48,71,10,17,1,54,79,29
1,1,3,3,3,3,5,7,7,10,10,10,10,10,10,15,10,10,10,1,1,22,22,1,20,25,8,22,22,22,0,32,14,14,17,14,14,14,35,14,14,1,14,1,25,36,14,30,8,3,14,14,14,6,53,30,32,4,52,45,32,56,53,47,40,27,54,64,6,30,53,71,17,17,21,54,6,16,69,53,6,32,83,49,17,41,80,72,53,53,16,33,53,53,40,40,64,53,91
0,2,2,2,2,2,2,2,2,2,2,2,13,13,13,13,13,13,13,5,5,5,5,5,5,17,5,5,29,5,5,5,5,5,5,5,5,34,5,5,5,5,5,5,5,5,5,5,5,23,5,5,23,16,16,16,16,16,44,31,31,38,63,16,13,22,64,30,67,13,60,40,64,13,10,13,13,57,44,59,13,13,13,13,43,6,87,8,13,71,32,66,75,72,33,31,71,17,13
0,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,11,11,11,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
1,0,1,1,1,1,7,7,7,7,7,7,7,7,7,7,12,12,12,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,30,50,16,47,16,0,16,16,16,16,16,34,28,64,30,67,34,60,40,34,34,10,34,34,57,44,49,76,69,34,34,34,6,63,34,34,22,49,66,75,60,33,31,71,17,34
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,17,4,4,7,7,16,15,7,18,18,0,12,8,16,29,0,23,29,16,30,16,39,8,43,30,29,21,2,12,30,30,29,49,37,49,47,32,44,37,27,27,55,33,47,17,45,17,27,47,50,40,21,29,6,56,30,64,10,10,76,38,44,65,70,69,33,84,71,30,79,90,78,55,68,10,0,0,2,79,47
1,1,1,1,1,1,3,3,3,3,3,3,3,3,15,3,3,5,3,7,1,1,8,12,1,1,1,23,16,20,20,28,17,15,1,20,15,28,2,2,2,21,16,21,17,2,30,2,49,42,42,42,15,42,42,44,42,42,29,33,42,54,38,0,52,65,42,49,65,42,42,63,2,42,70,38,38,29,56,63,67,42,42,42,74,78,49,16,76,57,42,29,21,28,6,42,18,4,69
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,5,16,16,16,17,17,4,12,7,16,15,7,18,17,18,18,23,12,21,23,16,29,18,7,18,8,8,39,20,0,21,8,40,7,0,37,15,30,31,31,6,52,22,58,10,4,22,44,52,31,58,43,58,45,63,29,58,72,58,75,50,56,74,29,21,43,17,58,58,59,27,58,4,25,56,70,59,60,68,58,54,30,2,89
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,5,16,16,16,17,17,4,12,7,16,15,7,18,17,18,18,23,12,21,23,16,29,18,7,18,8,8,39,20,0,21,8,40,7,0,37,15,30,31,31,6,52,22,58,10,4,22,44,52,31,58,43,58,45,63,29,58,72,58,75,50,56,74,29,21,43,17,58,58,59,27,58,4,25,56,70,59,60,68,58,54,30,2,89
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,17,4,4,7,7,16,1,7,18,18,0,12,8,23,29,1,23,2,16,17,39,35,23,18,23,1,30,18,1,28,1,1,49,1,1,47,1,1,10,57,1,55,21,47,17,1,21,17,33,50,37,17,17,48,6,73,62,10,72,22,74,48,21,62,75,18,55,48,60,56,62,88,50,6,74,1,1,90,1,45
1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,17,17,17,7,19,19,19,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,35,35,35,7,35,35,42,35,65,42,42,42,42,42,42,7,59,7,42,42,7,7,7,42,7,42,7,7,7,7,7,42,42,42,42,42,42,42,93
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,17,4,4,7,7,16,15,7,18,18,0,12,8,16,29,0,23,29,36,28,37,39,8,43,30,29,21,8,12,30,30,29,49,37,1,47,32,44,10,27,27,55,21,47,17,45,17,27,47,50,37,21,29,6,29,30,64,10,10,22,38,48,21,32,69,33,18,43,76,64,62,37,50,71,74,17,1,54,79,45
1,0,1,1,1,1,7,7,7,7,7,7,7,7,7,15,15,15,15,19,19,19,19,24,24,24,25,25,24,24,24,25,25,32,25,25,20,32,32,32,32,15,32,24,24,32,24,24,24,24,24,32,32,29,27,12,29,38,35,35,56,28,28,33,4,44,0,0,60,45,6,4,71,40,43,69,73,55,41,57,47,22,48,35,84,49,6,86,55,84,90,21,83,35,76,10,97,33,76
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,17,4,4,7,7,16,15,7,23,18,20,12,21,20,29,1,20,15,16,2,39,39,23,18,23,34,43,36,28,28,34,35,38,34,54,47,1,50,0,57,27,0,37,2,17,45,21,29,4,44,37,62,66,48,29,73,64,10,28,72,76,70,54,27,75,68,55,48,60,44,76,37,88,71,10,75,28,90,51,45
1,1,3,3,3,3,3,3,3,3,3,3,3,3,15,15,15,15,15,7,19,1,8,12,1,1,1,1,16,30,17,17,30,32,32,21,18,32,32,32,40,32,8,32,32,32,32,32,45,32,32,32,32,26,26,26,38,26,26,26,26,26,26,26,26,26,26,48,26,26,64,26,26,64,26,70,66,26,26,26,26,26,26,26,83,26,64,70,68,26,74,52,52,33,26,55,26,26,26
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,17,4,4,7,7,16,15,8,18,18,0,12,8,16,29,0,23,9,38,12,37,39,8,1,30,29,21,1,12,30,1,29,49,37,12,1,32,44,21,27,27,10,2,47,43,45,59,46,65,55,40,21,29,6,41,25,41,43,10,1,38,44,1,29,69,33,84,43,76,79,74,37,90,1,91,1,16,54,1,1
1,1,3,3,3,3,7,7,7,10,10,10,10,10,10,15,15,15,15,9,9,9,9,9,9,9,9,9,1,1,1,9,9,9,1,9,35,9,9,9,9,9,9,9,7,9,9,9,9,16,17,9,17,20,20,20,20,20,20,20,20,20,20,20,20,20,52,20,37,20,20,20,20,20,20,4,63,20,20,20,20,20,20,20,20,20,20,20,20,20,20,41,55,20,20,44,60,20,31
1,0,1,1,1,1,7,7,7,7,7,7,7,14,14,14,14,14,14,13,13,13,13,24,25,25,25,25,25,25,25,25,25,25,25,25,25,22,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,34,34,34,34,34,34,34,34,34,34,34,57,34,34,34,34,34,34,34,34,33,66,37,34,34,34,34,34,34,34,34,34,34,34,34,34,27,34,34,34,34,34,34,34,34,34
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,19,17,4,4,7,7,2,12,0,20,15,16,2,8,16,23,28,28,21,30,18,36,21,40,23,35,40,45,12,46,43,21,8,28,18,40,37,54,30,48,28,28,27,50,52,37,64,10,2,41,32,22,25,44,15,10,16,40,69,73,59,71,66,44,79,2,10,63,70,68,54,33,48,16,16,2,18,17,29,64,90
1,1,3,3,3,3,3,3,3,3,1,3,3,3,15,16,3,5,3,7,1,1,1,12,1,1,1,23,1,20,1,1,1,1,1,20,15,28,2,2,2,21,16,21,17,2,30,2,49,34,35,38,15,42,33,44,42,42,29,33,0,37,38,0,50,65,29,49,62,42,62,63,2,71,70,38,38,29,56,63,67,54,27,44,74,78,29,52,76,63,89,29,21,28,71,60,18,4,69
1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,17,17,17,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,15,15,15,15,15,15,15,15,15,15,15,15,15,15,19,15,15,15,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,92,92,92,92,92,92,92,92
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,17,4,4,7,7,16,15,7,18,18,0,12,8,16,29,0,23,29,16,28,37,39,8,43,30,29,21,8,12,30,30,29,49,37,12,47,32,44,10,27,27,55,21,47,17,45,17,27,47,50,37,21,29,6,29,30,64,10,10,76,38,44,65,32,69,33,18,43,76,64,74,37,48,71,10,17,86,54,79,29
1,1,1,1,1,1,3,3,3,3,3,3,3,3,15,15,15,15,15,19,19,19,8,12,1,1,1,19,16,30,17,17,30,32,32,21,18,32,32,32,40,32,8,32,32,32,32,32,45,32,32,32,32,26,26,26,38,26,26,26,26,26,26,26,26,26,26,48,26,26,64,26,26,64,26,70,66,26,26,26,26,26,26,26,83,26,64,26,26,26,74,26,31,26,26,26,26,26,26
1,1,1,1,1,1,3,3,3,3,3,7,7,7,15,7,3,5,3,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,28,1,2,2,21,16,21,17,2,30,2,49,44,44,44,15,23,23,23,23,23,23,33,23,23,23,23,50,23,23,23,62,23,23,23,2,23,23,38,38,29,56,63,67,23,23,23,74,78,29,23,76,63,23,29,21,28,23,60,18,4,69
1,0,0,0,0,0,0,0,0,0,8,0,0,14,14,14,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,13,13,13,13,2,3,0,41,39,41,25,20,25,25,25,25,25,25,25,25,53,53,53,53,53,53,53,53,34,34,45,34,34,34,54,53,53,34,53,34,34,34,53,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
1,1,3,3,1,1,5,5,5,10,10,10,10,10,10,10,10,10,10,14,14,22,22,22,22,22,22,22,22,22,22,32,32,33,22,22,32,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,24,53,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
1,1,3,3,3,3,1,1,1,10,10,10,10,10,10,10,10,10,10,15,2,22,22,22,15,8,16,22,22,22,22,22,16,18,21,23,7,7,34,1,1,1,1,40,1,28,1,21,1,18,38,48,20,21,1,50,46,33,40,1,44,41,31,1,60,66,1,2,31,59,71,65,62,49,1,1,1,0,32,48,1,1,47,10,4,1,1,64,1,29,91,72,28,66,22,21,1,78,60
1,1,3,3,3,3,5,5,5,10,10,10,10,10,10,10,10,10,10,12,21,22,22,22,22,22,22,22,22,22,22,22,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
1,1,3,3,3,3,5,5,5,10,10,10,10,10,10,10,10,10,10,15,1,22,22,2,18,8,8,21,22,22,22,32,22,22,22,22,22,22,22,22,22,22,22,22,22,29,22,22,22,20,36,22,28,27,12,40,55,50,1,1,1,62,32,1,59,50,49,1,1,12,22,16,10,1,1,10,1,1,25,16,41,1,64,1,62,0,32,1,1,1,1,1,18,94,94,94,94,94,94
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,17,4,4,7,7,16,15,8,18,18,0,12,8,16,29,8,23,9,38,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,21,1,1,1,1,1,1,1,66,1,65,1,1,1,1,1,41,1,41,1,1,1,1,1,1,29,1,62,72,1,1,1,1,67,49,40,91,1,1,1,1,74
1,1,3,3,3,3,1,1,1,10,10,10,10,10,10,15,15,15,15,15,1,1,1,2,18,8,8,21,1,1,1,32,22,22,22,22,22,22,22,22,22,22,22,1,22,1,22,22,1,20,36,22,28,1,12,40,55,1,1,1,1,1,1,1,59,1,49,1,1,1,1,16,10,1,1,1,1,1,25,16,1,45,1,1,62,0,1,1,22,1,1,1,40,94,94,94,94,94,33
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,15,2,4,7,7,18,8,8,21,18,0,12,8,16,18,21,23,7,7,28,29,23,8,1,40,1,28,1,21,30,18,38,48,20,39,1,40,55,21,1,1,44,2,32,54,27,66,1,22,55,1,1,16,47,41,37,41,1,1,25,16,52,1,1,1,1,72,1,1,1,1,67,49,40,91,1,16,1,1,74
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,17,4,4,7,7,16,15,7,18,18,0,12,8,16,29,0,23,29,36,28,37,39,8,43,30,29,21,8,12,30,30,29,49,37,12,47,32,44,10,27,27,55,21,47,17,45,17,27,47,50,37,21,29,6,29,30,64,10,10,22,38,44,21,32,69,33,72,43,76,64,74,67,64,40,10,17,86,54,79,29
1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,14,17,17,17,19,19,19,22,19,19,19,19,19,19,19,19,32,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,24,19,40,55,19,42,42,19,42,32,19,42,42,49,42,42,42,42,16,42,42,42,42,42,42,42,16,42,19,42,42,62,0,42,42,42,42,42,42,18,94,94,94,42,42,21
1,1,1,1,1,1,3,3,3,3,3,3,3,3,15,3,17,5,17,7,1,1,8,12,1,1,1,23,16,20,20,17,17,15,1,20,15,29,2,35,20,35,21,8,38,40,18,18,42,42,42,0,42,32,42,44,42,0,57,50,42,54,38,0,52,65,29,49,44,42,49,63,22,42,70,59,44,42,67,0,70,54,67,48,69,42,44,16,45,89,89,42,33,6,60,49,73,42,2
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,15,4,4,7,2,8,8,8,18,18,0,12,8,16,29,21,23,29,37,34,34,29,8,43,30,1,0,1,12,30,1,37,1,1,0,55,1,1,1,45,47,52,44,45,1,22,63,56,1,17,66,16,15,28,1,1,1,1,63,55,66,27,64,64,73,25,1,52,33,1,1,1,15,64,1,56,72,49,69,30
1,0,1,1,1,1,5,5,5,10,10,10,10,14,14,10,10,10,10,14,14,22,22,22,22,22,22,22,22,22,14,14,32,16,22,22,37,35,22,28,22,22,22,32,9,22,23,22,39,22,49,7,45,24,52,24,24,24,24,24,24,24,24,32,24,33,37,24,21,24,24,24,24,44,74,44,71,24,24,24,24,24,24,24,24,10,10,21,16,21,40,25,24,24,63,24,17,24,28
1,1,3,3,3,3,5,5,5,10,10,10,10,10,10,10,10,10,10,12,21,22,22,22,22,22,22,22,22,22,22,22,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,25,24,24,24,24,24,24,24
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,15,1,1,1,2,8,8,1,1,12,1,15,28,23,1,30,36,1,37,1,34,29,1,17,18,1,0,21,0,1,40,45,1,1,0,12,1,1,44,45,47,52,44,45,1,59,63,56,1,17,66,16,15,28,1,28,72,49,48,28,33,28,64,45,73,1,45,1,33,38,1,1,15,69,1,56,1,49,69,30
1,1,3,3,3,3,3,3,3,3,3,3,3,3,15,3,16,5,3,7,1,1,8,12,1,1,1,23,16,20,20,21,20,15,1,20,15,28,2,2,2,21,16,21,17,2,30,2,49,34,35,38,15,32,33,44,50,0,29,33,0,54,38,0,52,65,29,49,62,42,49,63,2,71,70,38,38,29,56,63,67,54,67,48,69,78,44,16,76,89,89,29,21,28,71,60,18,4,69
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,17,4,4,7,7,16,8,8,18,18,0,0,8,16,29,0,17,17,38,35,37,39,8,43,30,29,36,8,12,8,18,29,49,20,6,1,30,32,6,52,55,10,10,47,47,40,49,57,65,4,30,21,71,17,17,40,54,43,10,71,48,40,52,83,66,40,41,80,72,79,28,16,84,71,91,40,40,52,1,83
1,1,1,1,1,1,3,3,3,10,10,10,10,10,15,14,1,18,18,1,20,20,20,1,1,16,20,16,23,23,16,12,21,21,20,16,1,15,39,15,32,32,20,28,45,18,32,17,2,39,28,37,2,43,43,43,43,58,59,58,49,58,43,58,32,58,58,56,58,58,58,38,58,60,58,58,58,58,58,58,21,58,16,17,58,58,41,2,58,58,58,58,58,58,50,30,58,58,58
1,0,1,1,1,1,5,5,5,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,19,14,19,14,32,32,32,22,22,22,22,22,22,32,22,32,32,31,22,22,22,22,22,22,22,22,53,53,34,9,53,53,53,34,53,15,34,53,53,53,68,68,68,68,68,68,68,68,68,68,68,68,68,34,34,34,82,82,0,73,73,73,73,81,73,81,94,94,94,94,94,94
0,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,11,11,0,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
1,1,3,3,3,3,1,3,3,3,3,3,3,3,15,15,15,5,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,42,42,21,17,40,30,1,49,20,36,42,15,42,42,44,42,42,42,33,42,42,42,0,52,65,42,49,65,42,42,63,2,42,70,42,38,29,56,63,67,42,68,42,69,42,49,42,42,42,89,29,33,28,6,42,42,4,69
1,1,3,3,3,3,1,1,1,1,1,1,1,1,15,16,16,5,16,7,1,1,1,12,1,1,1,23,12,20,15,28,23,1,1,36,15,1,2,34,29,18,17,18,34,40,21,28,28,40,45,35,34,32,42,44,50,44,57,33,0,54,38,0,37,65,29,49,44,66,49,63,48,71,28,59,49,28,67,74,70,54,67,60,69,45,44,16,45,57,89,76,67,6,75,28,90,51,21
1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,15,3,3,3,1,18,18,1,1,1,25,25,0,1,1,21,1,1,1,8,8,8,38,35,16,25,25,36,44,44,44,29,36,44,44,44,44,44,23,23,10,23,23,23,23,23,23,23,23,23,23,23,6,23,32,23,23,23,43,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,90,23,23,23,23,23,15,23,81,81
1,1,3,3,3,3,1,1,1,10,10,10,10,10,10,16,16,16,16,15,1,1,7,2,8,8,15,21,1,1,1,0,2,17,21,1,1,20,1,1,30,1,34,1,1,1,1,39,1,1,18,1,1,47,21,21,1,1,45,47,52,44,4,1,54,63,44,66,17,43,59,57,65,25,1,52,1,63,33,47,17,29,31,54,72,59,52,33,4,55,15,22,22,0,95,43,95,95,95
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,15,4,4,21,7,15,8,8,18,18,0,12,8,16,29,21,17,9,38,12,37,39,1,1,30,1,28,38,21,30,18,38,48,20,21,48,50,46,21,40,2,44,2,30,43,60,66,46,65,55,59,71,65,47,41,40,41,43,1,32,48,49,27,47,52,4,84,28,64,79,48,91,69,1,91,22,16,93,78,60
1,1,1,1,1,1,3,3,3,3,3,3,3,3,15,3,3,3,3,1,1,1,1,24,1,1,1,24,1,24,1,1,1,24,24,24,24,1,24,2,2,42,42,44,44,44,44,44,44,44,44,44,44,23,42,23,23,42,23,23,23,23,23,23,42,42,42,52,59,23,42,42,23,23,23,23,23,23,23,23,23,23,42,42,23,42,42,23,23,42,23,23,42,23,42,42,23,23,42
1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,16,16,16,16,17,18,18,7,7,16,15,7,0,9,0,21,8,16,29,8,29,30,16,28,37,39,8,36,38,29,21,47,36,34,30,12,49,8,12,41,32,56,10,27,27,50,21,57,41,43,17,27,6,27,64,52,2,60,30,56,31,64,45,50,65,62,68,75,62,16,30,59,76,74,68,83,54,66,17,59,45,54,0,81
1,0,1,1,1,0,7,8,8,8,8,8,8,8,8,8,8,8,8,0,0,0,0,0,23,25,25,7,25,25,28,31,31,31,31,31,31,31,38,31,31,31,41,31,31,41,16,31,36,17,16,18,16,34,28,52,9,34,34,34,9,34,34,9,34,9,67,34,9,25,9,21,68,68,68,68,60,78,40,62,50,28,34,9,77,34,54,9,32,34,9,9,34,87,29,34,31,55,34
1,1,3,3,3,3,1,1,1,5,11,11,11,11,11,11,11,11,11,18,12,12,18,23,21,7,21,15,28,29,21,7,0,7,35,34,34,21,31,17,12,16,15,15,39,17,20,16,17,48,31,31,21,9,9,9,57,9,6,9,2,9,9,28,9,0,9,32,38,16,38,31,9,55,2,75,30,31,49,67,81,81,81,81,81,64,50,81,17,81,62,10,63,81,81,48,70,98,98
1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,17,17,17,19,19,19,8,12,19,19,19,19,16,30,20,17,17,15,19,21,18,29,19,35,20,35,21,8,42,42,42,18,42,42,42,0,42,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
